#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2013-06-13 00:43:22
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken
2013-06-13 13:10:37 W3SVC79 WEB10 8.8.249.108 GET /Application/ApplicationPrint.aspx AppID=66 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu - mobilehome.thecolonialgroup.com 200 0 0 473609 499 922
2013-06-13 13:11:44 W3SVC79 WEB10 8.8.249.108 POST /Application/ARApplication.aspx quoteID=1200 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 302 0 0 412 13484 448
2013-06-13 13:11:44 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID=1200 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 200 0 0 34911 604 310
2013-06-13 13:11:58 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1200 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 200 0 0 14658 25800 250
2013-06-13 13:12:05 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx quoteID=1200 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 200 0 0 19927 579 156
2013-06-13 13:12:05 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1200 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 200 0 64 0 26571 375
2013-06-13 13:12:32 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID=1200 mobilehome.thecolonialgroup.com 200 0 0 31624 566 125
2013-06-13 13:12:38 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 4713 18304 125
2013-06-13 13:12:39 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 4713 19473 78
2013-06-13 13:12:42 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 4644 19478 93
2013-06-13 13:13:03 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 4998 19561 93
2013-06-13 13:13:04 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 4895 19877 77
2013-06-13 13:13:28 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 64 0 19988 734
2013-06-13 13:13:30 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 7283 19987 687
2013-06-13 13:13:58 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 35432 19828 469
2013-06-13 13:14:38 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 14635 26892 187
2013-06-13 13:14:51 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 14667 26971 93
2013-06-13 13:14:57 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 19272 562 685
2013-06-13 13:15:10 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 31625 596 140
2013-06-13 13:15:10 W3SVC79 WEB10 8.8.249.108 POST /Application/ARApplication.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID= mobilehome.thecolonialgroup.com 302 0 0 404 12616 359
2013-06-13 13:15:16 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 121 0 26874 19120
2013-06-13 13:15:17 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 4718 18322 187
2013-06-13 13:15:18 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 4718 19491 172
2013-06-13 13:15:19 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 4649 19496 93
2013-06-13 13:15:39 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 5005 19593 78
2013-06-13 13:15:39 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 4900 19909 78
2013-06-13 13:15:52 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 7288 20006 484
2013-06-13 13:16:24 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 35433 19847 203
2013-06-13 13:16:35 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 14641 26911 124
2013-06-13 13:16:38 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 35369 26768 203
2013-06-13 13:16:43 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 14667 27006 78
2013-06-13 13:16:46 W3SVC79 WEB10 8.8.249.108 GET /Application/ARApplication.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 19272 571 609
2013-06-13 13:16:54 W3SVC79 WEB10 8.8.249.108 POST /Application/ARApplication.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID= mobilehome.thecolonialgroup.com 302 0 0 404 12616 62
2013-06-13 13:16:54 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Application/ARApplication.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 31625 596 109
2013-06-13 13:17:05 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID= 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 121 0 26839 19027
2013-06-13 13:17:52 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID= mobilehome.thecolonialgroup.com 200 0 0 31624 548 109
2013-06-13 13:17:56 W3SVC79 WEB10 8.8.249.108 GET /Quote/findQuote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx mobilehome.thecolonialgroup.com 200 0 0 15797 543 78
2013-06-13 13:18:02 W3SVC79 WEB10 8.8.249.108 GET /Quote/findImportQuote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/findQuote.aspx mobilehome.thecolonialgroup.com 200 0 0 16560 553 93
2013-06-13 13:18:24 W3SVC79 WEB10 8.8.249.108 POST /Quote/findImportQuote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx mobilehome.thecolonialgroup.com 200 0 0 11475 24552 93
2013-06-13 13:18:27 W3SVC79 WEB10 8.8.249.108 POST /Quote/findImportQuote.aspx - 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx mobilehome.thecolonialgroup.com 302 0 0 412 16141 78
2013-06-13 13:18:27 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx mobilehome.thecolonialgroup.com 200 0 0 32165 587 140
2013-06-13 13:19:21 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1093 mobilehome.thecolonialgroup.com 200 0 0 7284 19066 656
2013-06-13 13:19:24 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1093 mobilehome.thecolonialgroup.com 200 0 0 7285 20090 484
2013-06-13 13:20:10 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1093 mobilehome.thecolonialgroup.com 200 0 0 35278 19892 140
2013-06-13 13:20:18 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1093 mobilehome.thecolonialgroup.com 200 0 0 35148 26520 125
2013-06-13 13:21:03 W3SVC79 WEB10 8.8.249.108 POST /Quote/quote.aspx quoteID=1093 80 - 97.75.157.122 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) __utma=220627549.1644982859.1357314174.1370455923.1370537402.49;+__utmz=220627549.1357314174.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none);+ASP.NET_SessionId=thr2dklcqagulxhg3xqmdbdu http://mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=1093 mobilehome.thecolonialgroup.com 200 0 0 14567 26777 140
